Epoch: 4291 Error:   0.86655, train_ok: 199/204, test_ok:  38/52
Epoch: 4292 Error:   0.84361, train_ok: 198/204, test_ok:  40/52
Epoch: 4293 Error:   0.83668, train_ok: 199/204, test_ok:  40/52
Epoch: 4294 Error:   0.83704, train_ok: 199/204, test_ok:  39/52
Epoch: 4295 Error:   0.83747, train_ok: 197/204, test_ok:  39/52
Epoch: 4296 Error:   0.83916, train_ok: 197/204, test_ok:  39/52
Epoch: 4297 Error:   0.83729, train_ok: 199/204, test_ok:  40/52
Epoch: 4298 Error:   0.83489, train_ok: 199/204, test_ok:  40/52
Epoch: 4299 Error:   0.83398, train_ok: 199/204, test_ok:  40/52
Epoch: 4300 Error:   0.84137, train_ok: 199/204, test_ok:  39/52
Epoch: 4301 Error:   0.84174, train_ok: 200/204, test_ok:  40/52
Epoch: 4302 Error:   0.83497, train_ok: 199/204, test_ok:  40/52
Epoch: 4303 Error:   0.83218, train_ok: 199/204, test_ok:  40/52
Epoch: 4304 Error:   0.83861, train_ok: 197/204, test_ok:  39/52
Epoch: 4305 Error:   0.83896, train_ok: 200/204, test_ok:  40/52
Epoch: 4306 Error:   0.82374, train_ok: 199/204, test_ok:  40/52
Epoch: 4307 Error:   0.84090, train_ok: 200/204, test_ok:  40/52
Epoch: 4308 Error:   0.81685, train_ok: 199/204, test_ok:  40/52
Epoch: 4309 Error:   0.80310, train_ok: 200/204, test_ok:  40/52
Epoch: 4310 Error:   0.68387, train_ok: 196/204, test_ok:  41/52
Epoch: 4311 Error:   1.94209, train_ok: 192/204, test_ok:  40/52
Epoch: 4312 Error:   1.50459, train_ok: 194/204, test_ok:  39/52
Epoch: 4313 Error:   2.87843, train_ok: 193/204, test_ok:  37/52
Epoch: 4314 Error:   1.30944, train_ok: 196/204, test_ok:  38/52
Epoch: 4315 Error:   1.17330, train_ok: 198/204, test_ok:  39/52
Epoch: 4316 Error:   0.84345, train_ok: 199/204, test_ok:  40/52
Epoch: 4317 Error:   0.82180, train_ok: 199/204, test_ok:  41/52
Epoch: 4318 Error:   0.75754, train_ok: 196/204, test_ok:  41/52
Epoch: 4319 Error:   0.88762, train_ok: 197/204, test_ok:  38/52
Epoch: 4320 Error:   0.85813, train_ok: 198/204, test_ok:  39/52
Epoch: 4321 Error:   0.74073, train_ok: 194/204, test_ok:  40/52
Epoch: 4322 Error:   0.72291, train_ok: 201/204, test_ok:  40/52
Epoch: 4323 Error:   1.86503, train_ok: 193/204, test_ok:  42/52
Epoch: 4324 Error:   0.67939, train_ok: 196/204, test_ok:  38/52
Epoch: 4325 Error:   0.64399, train_ok: 198/204, test_ok:  39/52
Epoch: 4326 Error:   0.61769, train_ok: 199/204, test_ok:  38/52
Epoch: 4327 Error:   0.58654, train_ok: 200/204, test_ok:  37/52
Epoch: 4328 Error:   0.57883, train_ok: 201/204, test_ok:  37/52
Epoch: 4329 Error:   0.57503, train_ok: 200/204, test_ok:  37/52
Epoch: 4330 Error:   0.57185, train_ok: 200/204, test_ok:  37/52
Epoch: 4331 Error:   0.56937, train_ok: 200/204, test_ok:  37/52
Epoch: 4332 Error:   0.56711, train_ok: 200/204, test_ok:  37/52
Epoch: 4333 Error:   0.56603, train_ok: 201/204, test_ok:  37/52
Epoch: 4334 Error:   0.56348, train_ok: 200/204, test_ok:  37/52
Epoch: 4335 Error:   0.56165, train_ok: 200/204, test_ok:  37/52
Epoch: 4336 Error:   0.56033, train_ok: 200/204, test_ok:  37/52
Epoch: 4337 Error:   0.55909, train_ok: 200/204, test_ok:  37/52
Epoch: 4338 Error:   0.55797, train_ok: 200/204, test_ok:  37/52
Epoch: 4339 Error:   0.55677, train_ok: 200/204, test_ok:  37/52
Epoch: 4340 Error:   0.55577, train_ok: 200/204, test_ok:  37/52
Epoch: 4341 Error:   0.55489, train_ok: 200/204, test_ok:  37/52
Epoch: 4342 Error:   0.55418, train_ok: 201/204, test_ok:  37/52
Epoch: 4343 Error:   0.55328, train_ok: 201/204, test_ok:  37/52
Epoch: 4344 Error:   0.55240, train_ok: 202/204, test_ok:  38/52
Epoch: 4345 Error:   0.55167, train_ok: 201/204, test_ok:  38/52
Epoch: 4346 Error:   0.55102, train_ok: 201/204, test_ok:  38/52
Epoch: 4347 Error:   0.55027, train_ok: 202/204, test_ok:  38/52
Epoch: 4348 Error:   0.54968, train_ok: 202/204, test_ok:  38/52
Epoch: 4349 Error:   0.54912, train_ok: 202/204, test_ok:  38/52
Epoch: 4350 Error:   0.54855, train_ok: 202/204, test_ok:  38/52
Epoch: 4351 Error:   0.54799, train_ok: 202/204, test_ok:  38/52
Epoch: 4352 Error:   0.54740, train_ok: 202/204, test_ok:  38/52
Epoch: 4353 Error:   0.54691, train_ok: 202/204, test_ok:  38/52
Epoch: 4354 Error:   0.54641, train_ok: 202/204, test_ok:  38/52
Epoch: 4355 Error:   0.54597, train_ok: 202/204, test_ok:  38/52
Epoch: 4356 Error:   0.54553, train_ok: 202/204, test_ok:  38/52
Epoch: 4357 Error:   0.54507, train_ok: 202/204, test_ok:  38/52
Epoch: 4358 Error:   0.54464, train_ok: 202/204, test_ok:  38/52
Epoch: 4359 Error:   0.54429, train_ok: 202/204, test_ok:  38/52
Epoch: 4360 Error:   0.54386, train_ok: 202/204, test_ok:  38/52
Epoch: 4361 Error:   0.54356, train_ok: 202/204, test_ok:  39/52
Epoch: 4362 Error:   0.54312, train_ok: 202/204, test_ok:  39/52
Epoch: 4363 Error:   0.54292, train_ok: 202/204, test_ok:  38/52
Epoch: 4364 Error:   0.54244, train_ok: 202/204, test_ok:  38/52
Epoch: 4365 Error:   0.54216, train_ok: 202/204, test_ok:  39/52
Epoch: 4366 Error:   0.54184, train_ok: 202/204, test_ok:  39/52
Epoch: 4367 Error:   0.54146, train_ok: 202/204, test_ok:  39/52
Epoch: 4368 Error:   0.54114, train_ok: 202/204, test_ok:  39/52
Epoch: 4369 Error:   0.54087, train_ok: 202/204, test_ok:  39/52
Epoch: 4370 Error:   0.54058, train_ok: 202/204, test_ok:  39/52
Epoch: 4371 Error:   0.54028, train_ok: 202/204, test_ok:  39/52
Epoch: 4372 Error:   0.54000, train_ok: 202/204, test_ok:  39/52
Epoch: 4373 Error:   0.53972, train_ok: 202/204, test_ok:  39/52
Epoch: 4374 Error:   0.53947, train_ok: 202/204, test_ok:  39/52
Epoch: 4375 Error:   0.53929, train_ok: 202/204, test_ok:  39/52
Epoch: 4376 Error:   0.53903, train_ok: 202/204, test_ok:  39/52
Epoch: 4377 Error:   0.53872, train_ok: 202/204, test_ok:  39/52
Epoch: 4378 Error:   0.53850, train_ok: 202/204, test_ok:  39/52
Epoch: 4379 Error:   0.53830, train_ok: 202/204, test_ok:  39/52
Epoch: 4380 Error:   0.53804, train_ok: 202/204, test_ok:  39/52
Epoch: 4381 Error:   0.53789, train_ok: 202/204, test_ok:  39/52
Epoch: 4382 Error:   0.53759, train_ok: 202/204, test_ok:  39/52
Epoch: 4383 Error:   0.53738, train_ok: 202/204, test_ok:  39/52
Epoch: 4384 Error:   0.53716, train_ok: 202/204, test_ok:  39/52
Epoch: 4385 Error:   0.53695, train_ok: 202/204, test_ok:  39/52
Epoch: 4386 Error:   0.53677, train_ok: 202/204, test_ok:  39/52
Epoch: 4387 Error:   0.53659, train_ok: 202/204, test_ok:  39/52
Epoch: 4388 Error:   0.53641, train_ok: 202/204, test_ok:  39/52
Epoch: 4389 Error:   0.53622, train_ok: 202/204, test_ok:  39/52
Epoch: 4390 Error:   0.53600, train_ok: 202/204, test_ok:  39/52
Epoch: 4391 Error:   0.53585, train_ok: 202/204, test_ok:  39/52
Epoch: 4392 Error:   0.53565, train_ok: 202/204, test_ok:  39/52
Epoch: 4393 Error:   0.53547, train_ok: 202/204, test_ok:  39/52
Epoch: 4394 Error:   0.53530, train_ok: 202/204, test_ok:  39/52
Epoch: 4395 Error:   0.53519, train_ok: 202/204, test_ok:  39/52
Epoch: 4396 Error:   0.53497, train_ok: 202/204, test_ok:  39/52
Epoch: 4397 Error:   0.53480, train_ok: 202/204, test_ok:  39/52
Epoch: 4398 Error:   0.53464, train_ok: 202/204, test_ok:  39/52
Epoch: 4399 Error:   0.53450, train_ok: 202/204, test_ok:  39/52
Epoch: 4400 Error:   0.53438, train_ok: 202/204, test_ok:  39/52
Epoch: 4401 Error:   0.53417, train_ok: 202/204, test_ok:  39/52
Epoch: 4402 Error:   0.53403, train_ok: 202/204, test_ok:  39/52
Epoch: 4403 Error:   0.53389, train_ok: 202/204, test_ok:  39/52
Epoch: 4404 Error:   0.53374, train_ok: 202/204, test_ok:  39/52
Epoch: 4405 Error:   0.53359, train_ok: 202/204, test_ok:  39/52
Epoch: 4406 Error:   0.53347, train_ok: 202/204, test_ok:  39/52
Epoch: 4407 Error:   0.53332, train_ok: 202/204, test_ok:  39/52
Epoch: 4408 Error:   0.53320, train_ok: 202/204, test_ok:  39/52
Epoch: 4409 Error:   0.53305, train_ok: 202/204, test_ok:  39/52
Epoch: 4410 Error:   0.53294, train_ok: 202/204, test_ok:  39/52
Epoch: 4411 Error:   0.53278, train_ok: 202/204, test_ok:  39/52
Epoch: 4412 Error:   0.53266, train_ok: 202/204, test_ok:  39/52
Epoch: 4413 Error:   0.53254, train_ok: 202/204, test_ok:  39/52
Epoch: 4414 Error:   0.53241, train_ok: 202/204, test_ok:  39/52
Epoch: 4415 Error:   0.53228, train_ok: 202/204, test_ok:  39/52
Epoch: 4416 Error:   0.53216, train_ok: 202/204, test_ok:  39/52
Epoch: 4417 Error:   0.53204, train_ok: 202/204, test_ok:  39/52
Epoch: 4418 Error:   0.53194, train_ok: 202/204, test_ok:  39/52
Epoch: 4419 Error:   0.53181, train_ok: 202/204, test_ok:  39/52
Epoch: 4420 Error:   0.53169, train_ok: 202/204, test_ok:  39/52
Epoch: 4421 Error:   0.53158, train_ok: 202/204, test_ok:  39/52
Epoch: 4422 Error:   0.53147, train_ok: 202/204, test_ok:  39/52
Epoch: 4423 Error:   0.53137, train_ok: 202/204, test_ok:  39/52
Epoch: 4424 Error:   0.53125, train_ok: 202/204, test_ok:  39/52
Epoch: 4425 Error:   0.53114, train_ok: 202/204, test_ok:  39/52
Epoch: 4426 Error:   0.53102, train_ok: 202/204, test_ok:  39/52
Epoch: 4427 Error:   0.53092, train_ok: 202/204, test_ok:  39/52
Epoch: 4428 Error:   0.53081, train_ok: 202/204, test_ok:  39/52
Epoch: 4429 Error:   0.53071, train_ok: 202/204, test_ok:  39/52
Epoch: 4430 Error:   0.53062, train_ok: 202/204, test_ok:  39/52
Epoch: 4431 Error:   0.53052, train_ok: 202/204, test_ok:  39/52
Epoch: 4432 Error:   0.53041, train_ok: 202/204, test_ok:  39/52
Epoch: 4433 Error:   0.53032, train_ok: 202/204, test_ok:  39/52
Epoch: 4434 Error:   0.53022, train_ok: 202/204, test_ok:  39/52
Epoch: 4435 Error:   0.53012, train_ok: 202/204, test_ok:  39/52
Epoch: 4436 Error:   0.53002, train_ok: 202/204, test_ok:  39/52
Epoch: 4437 Error:   0.52994, train_ok: 202/204, test_ok:  39/52
Epoch: 4438 Error:   0.52984, train_ok: 202/204, test_ok:  39/52
Epoch: 4439 Error:   0.52975, train_ok: 202/204, test_ok:  39/52
Epoch: 4440 Error:   0.52968, train_ok: 202/204, test_ok:  39/52
Epoch: 4441 Error:   0.52957, train_ok: 202/204, test_ok:  39/52
Epoch: 4442 Error:   0.52950, train_ok: 202/204, test_ok:  39/52
Epoch: 4443 Error:   0.52939, train_ok: 202/204, test_ok:  39/52
Epoch: 4444 Error:   0.52930, train_ok: 202/204, test_ok:  39/52
Epoch: 4445 Error:   0.52924, train_ok: 202/204, test_ok:  39/52
Epoch: 4446 Error:   0.52913, train_ok: 202/204, test_ok:  39/52
Epoch: 4447 Error:   0.52905, train_ok: 202/204, test_ok:  39/52
Epoch: 4448 Error:   0.52896, train_ok: 202/204, test_ok:  39/52
Epoch: 4449 Error:   0.52889, train_ok: 202/204, test_ok:  39/52
Epoch: 4450 Error:   0.52881, train_ok: 202/204, test_ok:  39/52
Epoch: 4451 Error:   0.52873, train_ok: 202/204, test_ok:  39/52
Epoch: 4452 Error:   0.52864, train_ok: 202/204, test_ok:  39/52
Epoch: 4453 Error:   0.52857, train_ok: 202/204, test_ok:  39/52
Epoch: 4454 Error:   0.52848, train_ok: 202/204, test_ok:  39/52
Epoch: 4455 Error:   0.52840, train_ok: 202/204, test_ok:  39/52
Epoch: 4456 Error:   0.52832, train_ok: 202/204, test_ok:  39/52
Epoch: 4457 Error:   0.52825, train_ok: 202/204, test_ok:  39/52
Epoch: 4458 Error:   0.52817, train_ok: 202/204, test_ok:  39/52
Epoch: 4459 Error:   0.52809, train_ok: 202/204, test_ok:  39/52
Epoch: 4460 Error:   0.52802, train_ok: 202/204, test_ok:  39/52
Epoch: 4461 Error:   0.52795, train_ok: 202/204, test_ok:  39/52
Epoch: 4462 Error:   0.52787, train_ok: 202/204, test_ok:  39/52
Epoch: 4463 Error:   0.52780, train_ok: 202/204, test_ok:  39/52
Epoch: 4464 Error:   0.52772, train_ok: 202/204, test_ok:  39/52
Epoch: 4465 Error:   0.52766, train_ok: 202/204, test_ok:  39/52
Epoch: 4466 Error:   0.52758, train_ok: 202/204, test_ok:  39/52
Epoch: 4467 Error:   0.52751, train_ok: 202/204, test_ok:  39/52
Epoch: 4468 Error:   0.52745, train_ok: 202/204, test_ok:  39/52
Epoch: 4469 Error:   0.52739, train_ok: 202/204, test_ok:  39/52
Epoch: 4470 Error:   0.52731, train_ok: 202/204, test_ok:  39/52
Epoch: 4471 Error:   0.52724, train_ok: 202/204, test_ok:  39/52
Epoch: 4472 Error:   0.52717, train_ok: 202/204, test_ok:  39/52
Epoch: 4473 Error:   0.52710, train_ok: 202/204, test_ok:  39/52
Epoch: 4474 Error:   0.52704, train_ok: 202/204, test_ok:  39/52
Epoch: 4475 Error:   0.52698, train_ok: 202/204, test_ok:  39/52
Epoch: 4476 Error:   0.52694, train_ok: 202/204, test_ok:  39/52
Epoch: 4477 Error:   0.52684, train_ok: 202/204, test_ok:  39/52
Epoch: 4478 Error:   0.52678, train_ok: 202/204, test_ok:  39/52
Epoch: 4479 Error:   0.52671, train_ok: 202/204, test_ok:  39/52
Epoch: 4480 Error:   0.52665, train_ok: 202/204, test_ok:  39/52
Epoch: 4481 Error:   0.52658, train_ok: 202/204, test_ok:  39/52
Epoch: 4482 Error:   0.52652, train_ok: 202/204, test_ok:  39/52
Epoch: 4483 Error:   0.52646, train_ok: 202/204, test_ok:  39/52
Epoch: 4484 Error:   0.52640, train_ok: 202/204, test_ok:  39/52
Epoch: 4485 Error:   0.52634, train_ok: 202/204, test_ok:  39/52
Epoch: 4486 Error:   0.52627, train_ok: 202/204, test_ok:  39/52
Epoch: 4487 Error:   0.52621, train_ok: 202/204, test_ok:  39/52
Epoch: 4488 Error:   0.52616, train_ok: 202/204, test_ok:  39/52
Epoch: 4489 Error:   0.52611, train_ok: 202/204, test_ok:  39/52
Epoch: 4490 Error:   0.52605, train_ok: 202/204, test_ok:  39/52
Epoch: 4491 Error:   0.52599, train_ok: 202/204, test_ok:  39/52
Epoch: 4492 Error:   0.52593, train_ok: 202/204, test_ok:  39/52
Epoch: 4493 Error:   0.52586, train_ok: 202/204, test_ok:  39/52
Epoch: 4494 Error:   0.52583, train_ok: 202/204, test_ok:  39/52
Epoch: 4495 Error:   0.52578, train_ok: 202/204, test_ok:  39/52
Epoch: 4496 Error:   0.52569, train_ok: 202/204, test_ok:  39/52
Epoch: 4497 Error:   0.52564, train_ok: 202/204, test_ok:  39/52
Epoch: 4498 Error:   0.52557, train_ok: 202/204, test_ok:  39/52
Epoch: 4499 Error:   0.52553, train_ok: 202/204, test_ok:  39/52
Epoch: 4500 Error:   0.52549, train_ok: 202/204, test_ok:  39/52
Epoch: 4501 Error:   0.52542, train_ok: 202/204, test_ok:  39/52
Epoch: 4502 Error:   0.52536, train_ok: 202/204, test_ok:  39/52
Epoch: 4503 Error:   0.52530, train_ok: 202/204, test_ok:  39/52
Epoch: 4504 Error:   0.52526, train_ok: 202/204, test_ok:  39/52
Epoch: 4505 Error:   0.52520, train_ok: 202/204, test_ok:  39/52
Epoch: 4506 Error:   0.52515, train_ok: 202/204, test_ok:  39/52
Epoch: 4507 Error:   0.52508, train_ok: 202/204, test_ok:  39/52
Epoch: 4508 Error:   0.52503, train_ok: 202/204, test_ok:  39/52
Epoch: 4509 Error:   0.52497, train_ok: 202/204, test_ok:  39/52
Epoch: 4510 Error:   0.52493, train_ok: 202/204, test_ok:  39/52
Epoch: 4511 Error:   0.52487, train_ok: 202/204, test_ok:  39/52
Epoch: 4512 Error:   0.52482, train_ok: 202/204, test_ok:  39/52
Epoch: 4513 Error:   0.52477, train_ok: 202/204, test_ok:  39/52
Epoch: 4514 Error:   0.52471, train_ok: 202/204, test_ok:  39/52
Epoch: 4515 Error:   0.52467, train_ok: 202/204, test_ok:  39/52
Epoch: 4516 Error:   0.52462, train_ok: 202/204, test_ok:  39/52
Epoch: 4517 Error:   0.52458, train_ok: 202/204, test_ok:  39/52
Epoch: 4518 Error:   0.52452, train_ok: 202/204, test_ok:  39/52
Epoch: 4519 Error:   0.52448, train_ok: 202/204, test_ok:  39/52
Epoch: 4520 Error:   0.52441, train_ok: 202/204, test_ok:  39/52
Epoch: 4521 Error:   0.52438, train_ok: 202/204, test_ok:  39/52
Epoch: 4522 Error:   0.52431, train_ok: 202/204, test_ok:  39/52
Epoch: 4523 Error:   0.52426, train_ok: 202/204, test_ok:  39/52
Epoch: 4524 Error:   0.52422, train_ok: 202/204, test_ok:  39/52
Epoch: 4525 Error:   0.52417, train_ok: 202/204, test_ok:  39/52
Epoch: 4526 Error:   0.52412, train_ok: 202/204, test_ok:  39/52
Epoch: 4527 Error:   0.52408, train_ok: 202/204, test_ok:  39/52
Epoch: 4528 Error:   0.52403, train_ok: 202/204, test_ok:  39/52
Epoch: 4529 Error:   0.52399, train_ok: 202/204, test_ok:  39/52
Epoch: 4530 Error:   0.52394, train_ok: 202/204, test_ok:  39/52
Epoch: 4531 Error:   0.52389, train_ok: 202/204, test_ok:  39/52
Epoch: 4532 Error:   0.52384, train_ok: 202/204, test_ok:  39/52
Epoch: 4533 Error:   0.52380, train_ok: 202/204, test_ok:  39/52
Epoch: 4534 Error:   0.52375, train_ok: 202/204, test_ok:  39/52
Epoch: 4535 Error:   0.52369, train_ok: 202/204, test_ok:  39/52
Epoch: 4536 Error:   0.52365, train_ok: 202/204, test_ok:  39/52
Epoch: 4537 Error:   0.52360, train_ok: 202/204, test_ok:  39/52
Epoch: 4538 Error:   0.52356, train_ok: 202/204, test_ok:  39/52
Epoch: 4539 Error:   0.52352, train_ok: 202/204, test_ok:  39/52
Epoch: 4540 Error:   0.52347, train_ok: 202/204, test_ok:  39/52
Epoch: 4541 Error:   0.52343, train_ok: 202/204, test_ok:  39/52
Epoch: 4542 Error:   0.52338, train_ok: 202/204, test_ok:  39/52
Epoch: 4543 Error:   0.52333, train_ok: 202/204, test_ok:  39/52
Epoch: 4544 Error:   0.52329, train_ok: 202/204, test_ok:  39/52
Epoch: 4545 Error:   0.52324, train_ok: 202/204, test_ok:  39/52
Epoch: 4546 Error:   0.52320, train_ok: 202/204, test_ok:  39/52
Epoch: 4547 Error:   0.52316, train_ok: 202/204, test_ok:  39/52
Epoch: 4548 Error:   0.52311, train_ok: 202/204, test_ok:  39/52
Epoch: 4549 Error:   0.52307, train_ok: 202/204, test_ok:  39/52
Epoch: 4550 Error:   0.52303, train_ok: 202/204, test_ok:  39/52
Epoch: 4551 Error:   0.52299, train_ok: 202/204, test_ok:  39/52
Epoch: 4552 Error:   0.52294, train_ok: 202/204, test_ok:  39/52
Epoch: 4553 Error:   0.52290, train_ok: 202/204, test_ok:  39/52
Epoch: 4554 Error:   0.52285, train_ok: 202/204, test_ok:  39/52
Epoch: 4555 Error:   0.52281, train_ok: 202/204, test_ok:  39/52
Epoch: 4556 Error:   0.52277, train_ok: 202/204, test_ok:  39/52
Epoch: 4557 Error:   0.52273, train_ok: 202/204, test_ok:  39/52
Epoch: 4558 Error:   0.52269, train_ok: 202/204, test_ok:  39/52
Epoch: 4559 Error:   0.52265, train_ok: 202/204, test_ok:  39/52
Epoch: 4560 Error:   0.52262, train_ok: 202/204, test_ok:  39/52
Epoch: 4561 Error:   0.52257, train_ok: 203/204, test_ok:  39/52
Epoch: 4562 Error:   0.52253, train_ok: 203/204, test_ok:  39/52
Epoch: 4563 Error:   0.52248, train_ok: 203/204, test_ok:  39/52
Epoch: 4564 Error:   0.52244, train_ok: 203/204, test_ok:  39/52
Epoch: 4565 Error:   0.52240, train_ok: 203/204, test_ok:  39/52
Epoch: 4566 Error:   0.52236, train_ok: 203/204, test_ok:  39/52
Epoch: 4567 Error:   0.52232, train_ok: 203/204, test_ok:  39/52
Epoch: 4568 Error:   0.52228, train_ok: 203/204, test_ok:  39/52
Epoch: 4569 Error:   0.52224, train_ok: 203/204, test_ok:  39/52
Epoch: 4570 Error:   0.52220, train_ok: 203/204, test_ok:  39/52
Epoch: 4571 Error:   0.52216, train_ok: 203/204, test_ok:  39/52
Epoch: 4572 Error:   0.52212, train_ok: 203/204, test_ok:  39/52
Epoch: 4573 Error:   0.52208, train_ok: 203/204, test_ok:  39/52
Epoch: 4574 Error:   0.52204, train_ok: 203/204, test_ok:  39/52
Epoch: 4575 Error:   0.52200, train_ok: 203/204, test_ok:  39/52
Epoch: 4576 Error:   0.52197, train_ok: 203/204, test_ok:  39/52
Epoch: 4577 Error:   0.52193, train_ok: 203/204, test_ok:  39/52
Epoch: 4578 Error:   0.52189, train_ok: 203/204, test_ok:  39/52
Epoch: 4579 Error:   0.52185, train_ok: 203/204, test_ok:  39/52
Epoch: 4580 Error:   0.52181, train_ok: 203/204, test_ok:  39/52
Epoch: 4581 Error:   0.52178, train_ok: 203/204, test_ok:  39/52
Epoch: 4582 Error:   0.52174, train_ok: 203/204, test_ok:  39/52
Epoch: 4583 Error:   0.52170, train_ok: 203/204, test_ok:  39/52
Epoch: 4584 Error:   0.52166, train_ok: 203/204, test_ok:  39/52
Epoch: 4585 Error:   0.52163, train_ok: 203/204, test_ok:  39/52
Epoch: 4586 Error:   0.52159, train_ok: 203/204, test_ok:  39/52
Epoch: 4587 Error:   0.52155, train_ok: 203/204, test_ok:  39/52
Epoch: 4588 Error:   0.52151, train_ok: 203/204, test_ok:  39/52
Epoch: 4589 Error:   0.52148, train_ok: 203/204, test_ok:  39/52
Epoch: 4590 Error:   0.52145, train_ok: 203/204, test_ok:  39/52
Epoch: 4591 Error:   0.52141, train_ok: 203/204, test_ok:  39/52
Epoch: 4592 Error:   0.52137, train_ok: 203/204, test_ok:  39/52
Epoch: 4593 Error:   0.52133, train_ok: 203/204, test_ok:  39/52
Epoch: 4594 Error:   0.52129, train_ok: 203/204, test_ok:  39/52
Epoch: 4595 Error:   0.52126, train_ok: 203/204, test_ok:  39/52
Epoch: 4596 Error:   0.52122, train_ok: 203/204, test_ok:  39/52
Epoch: 4597 Error:   0.52119, train_ok: 203/204, test_ok:  39/52
Epoch: 4598 Error:   0.52115, train_ok: 203/204, test_ok:  39/52
Epoch: 4599 Error:   0.52112, train_ok: 203/204, test_ok:  39/52
Epoch: 4600 Error:   0.52108, train_ok: 203/204, test_ok:  39/52
Epoch: 4601 Error:   0.52105, train_ok: 203/204, test_ok:  39/52
Epoch: 4602 Error:   0.52101, train_ok: 203/204, test_ok:  39/52
Epoch: 4603 Error:   0.52098, train_ok: 203/204, test_ok:  39/52
Epoch: 4604 Error:   0.52094, train_ok: 203/204, test_ok:  39/52
